id,time,value
trend,2006-05-01,2.2779944542023873
trend,2006-05-02,2.3057016184148345
trend,2006-05-03,2.333408782627282
trend,2006-05-04,2.36111594683973
trend,2006-05-05,2.388823111052177
trend,2006-05-06,2.4165302752646247
trend,2006-05-07,2.4442374394770727
trend,2006-05-08,2.4719446036895203
trend,2006-05-09,2.499651767901968
trend,2006-05-10,2.5273589321144145
trend,2006-05-11,2.5550660963268625
trend,2006-05-12,2.58277326053931
trend,2006-05-13,2.6104804247517577
trend,2006-05-14,2.6381875889642052
trend,2006-05-15,2.665894753176653
trend,2006-05-16,2.6936019173891004
trend,2006-05-17,2.721309081601548
trend,2006-05-18,2.749016245813996
trend,2006-05-19,2.7767234100264426
trend,2006-05-20,2.80443057423889
trend,2006-05-21,2.8321377384513378
trend,2006-05-22,2.8598449026637858
trend,2006-05-23,2.8875520668762333
trend,2006-05-24,2.9152592310886805
trend,2006-05-25,2.9429663953011285
trend,2006-05-26,2.970673559513576
trend,2006-05-27,2.998380723726023
trend,2006-05-28,3.0260878879384707
trend,2006-05-29,3.0537950521509183
trend,2006-05-30,3.081502216363366
trend,2006-05-31,3.1092093805758134
trend,2006-06-01,3.136916544788261
trend,2006-06-02,3.164623709000708
trend,2006-06-03,3.1923308732131566
trend,2006-06-04,3.2200380374256032
trend,2006-06-05,3.247745201638051
trend,2006-06-06,3.275452365850498
trend,2006-06-07,3.3031595300629464
trend,2006-06-08,3.330866694275394
trend,2006-06-09,3.3585738584878415
trend,2006-06-10,3.386281022700289
trend,2006-06-11,3.413988186912736
trend,2006-06-12,3.4416953511251838
trend,2006-06-13,3.4694025153376313
trend,2006-06-14,3.497109679550079
trend,2006-06-15,3.524816843762526
trend,2006-06-16,3.5525240079749736
trend,2006-06-17,3.580231172187422
trend,2006-06-18,3.6079383363998696
trend,2006-06-19,3.6356455006123163
trend,2006-06-20,3.663352690157492
trend,2006-06-21,3.691059879702668
trend,2006-06-22,3.718767069247844
trend,2006-06-23,3.7464742587930204
trend,2006-06-24,3.7741814483381964
trend,2006-06-25,3.8018886378833714
trend,2006-06-26,3.8295958274285478
trend,2006-06-27,3.8573030169737237
trend,2006-06-28,3.8850102065188996
trend,2006-06-29,3.9127173960640755
trend,2006-06-30,3.940424585609252
trend,2006-07-01,3.9681317751544287
trend,2006-07-02,3.9958389646996046
trend,2006-07-03,4.023546154244781
trend,2006-07-04,4.0512533437899565
trend,2006-07-05,4.078960533335133
trend,2006-07-06,4.106667722880309
trend,2006-07-07,4.134374912425485
trend,2006-07-08,4.162082101970661
trend,2006-07-09,4.1897892915158375
trend,2006-07-10,4.217496481061013
trend,2006-07-11,4.245203670606189
trend,2006-07-12,4.272910860151365
trend,2006-07-13,4.30061804969654
trend,2006-07-14,4.328325239241717
trend,2006-07-15,4.356032428786892
trend,2006-07-16,4.3837396183320685
trend,2006-07-17,4.411446807877245
trend,2006-07-18,4.43915399742242
trend,2006-07-19,4.466861186967597
trend,2006-07-20,4.494568376512773
trend,2006-07-21,4.522275566057949
trend,2006-07-22,4.549982755603125
trend,2006-07-23,4.577689945148301
trend,2006-07-24,4.605397134693477
trend,2006-07-25,4.633104324238653
trend,2006-07-26,4.6608115137838295
trend,2006-07-27,4.688518703329005
trend,2006-07-28,4.7162258928741805
trend,2006-07-29,4.743933082419356
trend,2006-07-30,4.771640271964532
trend,2006-07-31,4.799347461509709
trend,2006-08-01,4.827054651054884
trend,2006-08-02,4.8547618406000606
trend,2006-08-03,4.882469030145237
trend,2006-08-04,4.910176219690412
trend,2006-08-05,4.937883409235589
trend,2006-08-06,4.965590598780765
trend,2006-08-07,4.993297788325941
trend,2006-08-08,5.021004977871117
trend,2006-08-09,5.048712167416294
trend,2006-08-10,5.07641935696147
trend,2006-08-11,5.104126546506646
trend,2006-08-12,5.131833736051822
trend,2006-08-13,5.159540925596998
trend,2006-08-14,5.187248115142173
trend,2006-08-15,5.214955304687349
trend,2006-08-16,5.242662494232525
trend,2006-08-17,5.270369683777702
trend,2006-08-18,5.298076873322877
trend,2006-08-19,5.3257840628680535
trend,2006-08-20,5.35349125241323
trend,2006-08-21,5.381198441958405
trend,2006-08-22,5.408905631503582
trend,2006-08-23,5.436612821048757
trend,2006-08-24,5.464320010593934
trend,2006-08-25,5.49202720013911
trend,2006-08-26,5.519734389684285
trend,2006-08-27,5.547441579229462
trend,2006-08-28,5.575148768774638
trend,2006-08-29,5.602855958319814
trend,2006-08-30,5.63056314786499
trend,2006-08-31,5.6582703374101655
trend,2006-09-01,5.685977526955341
trend,2006-09-02,5.713684716500517
trend,2006-09-03,5.741391906045694
trend,2006-09-04,5.769099095590869
trend,2006-09-05,5.796806285136046
trend,2006-09-06,5.824513474681221
trend,2006-09-07,5.852220664226397
trend,2006-09-08,5.879927853771574
trend,2006-09-09,5.907635043316749
trend,2006-09-10,5.935342232861926
trend,2006-09-11,5.963049422407102
trend,2006-09-12,5.9907566119522775
trend,2006-09-13,6.018463801497454
trend,2006-09-14,6.04617099104263
trend,2006-09-15,6.073878180587806
trend,2006-09-16,6.101585370132981
trend,2006-09-17,6.129292559678157
trend,2006-09-18,6.156999749223333
trend,2006-09-19,6.184706938768509
trend,2006-09-20,6.212414128313686
trend,2006-09-21,6.240121317858862
trend,2006-09-22,6.2678285074040385
trend,2006-09-23,6.295535696949214
trend,2006-09-24,6.32324288649439
trend,2006-09-25,6.350950076039567
trend,2006-09-26,6.378657265584742
trend,2006-09-27,6.406364455129919
trend,2006-09-28,6.434071644675095
trend,2006-09-29,6.46177883422027
trend,2006-09-30,6.489486023765447
trend,2006-10-01,6.517193213310622
trend,2006-10-02,6.544900402855799
trend,2006-10-03,6.572607592400974
trend,2006-10-04,6.60031478194615
trend,2006-10-05,6.628021971491326
trend,2006-10-06,6.655729161036502
trend,2006-10-07,6.683436350581678
trend,2006-10-08,6.711143540126854
trend,2006-10-09,6.738850729672031
trend,2006-10-10,6.766557919217206
trend,2006-10-11,6.794265108762382
trend,2006-10-12,6.821972298307559
trend,2006-10-13,6.849679487852734
trend,2006-10-14,6.877386677397911
trend,2006-10-15,6.905093866943086
trend,2006-10-16,6.9328010564882625
trend,2006-10-17,6.960508246033439
trend,2006-10-18,6.988215435578614
trend,2006-10-19,7.015922625123791
trend,2006-10-20,7.043629814668966
trend,2006-10-21,7.071337004214142
trend,2006-10-22,7.099044193759319
trend,2006-10-23,7.126751383304494
trend,2006-10-24,7.154458572849671
trend,2006-10-25,7.182165762394846
trend,2006-10-26,7.2098729519400235
trend,2006-10-27,7.237580141485198
trend,2006-10-28,7.265287331030375
trend,2006-10-29,7.29299452057555
trend,2006-10-30,7.320701710120727
trend,2006-10-31,7.348408899665903
trend,2006-11-01,7.376116089211079
trend,2006-11-02,7.403823278756255
trend,2006-11-03,7.431530468301432
trend,2006-11-04,7.459237657846606
trend,2006-11-05,7.486944847391782
trend,2006-11-06,7.514652036936959
trend,2006-11-07,7.542359226482134
trend,2006-11-08,7.570066416027311
trend,2006-11-09,7.597773605572486
trend,2006-11-10,7.625480795117663
trend,2006-11-11,7.653187984662838
trend,2006-11-12,7.680895174208015
trend,2006-11-13,7.70860236375319
trend,2006-11-14,7.7363095532983674
trend,2006-11-15,7.764016742843542
trend,2006-11-16,7.791723932388719
trend,2006-11-17,7.8194311219338966
trend,2006-11-18,7.847138311479071
trend,2006-11-19,7.874845501024248
trend,2006-11-20,7.902552690569424
trend,2006-11-21,7.9302598801146
trend,2006-11-22,7.957967069659776
trend,2006-11-23,7.98567425920495
trend,2006-11-24,8.013381448750128
trend,2006-11-25,8.041088638295303
trend,2006-11-26,8.06879582784048
trend,2006-11-27,8.096503017385656
trend,2006-11-28,8.124210206930831
trend,2006-11-29,8.151917396476007
trend,2006-11-30,8.179624586021182
trend,2006-12-01,8.20733177556636
trend,2006-12-02,8.235038965111535
trend,2006-12-03,8.26274615465671
trend,2006-12-04,8.290453344201886
trend,2006-12-05,8.318160533747065
trend,2006-12-06,8.34586773712435
trend,2006-12-07,8.373574940501637
trend,2006-12-08,8.401282143878925
trend,2006-12-09,8.428989347256213
trend,2006-12-10,8.456696550633499
trend,2006-12-11,8.484403754010785
trend,2006-12-12,8.5121109573880709
trend,2006-12-13,8.539818160765359
trend,2006-12-14,8.567525364142647
trend,2006-12-15,8.595232567519934
trend,2006-12-16,8.622939770897219
trend,2006-12-17,8.650646974274505
trend,2006-12-18,8.678354177651793
trend,2006-12-19,8.706061381029079
trend,2006-12-20,8.733768584406365
trend,2006-12-21,8.761475787783652
trend,2006-12-22,8.78918299116094
trend,2006-12-23,8.816890194538226
trend,2006-12-24,8.844597397915514
trend,2006-12-25,8.872304601292798
trend,2006-12-26,8.900011804670086
trend,2006-12-27,8.927719008047374
trend,2006-12-28,8.955426211424662
trend,2006-12-29,8.983133414801946
trend,2006-12-30,9.010840618179234
trend,2006-12-31,9.03854782155652
trend,2007-01-01,9.066255024933808
trend,2007-01-02,9.093962228311094
trend,2007-01-03,9.12166943168838
trend,2007-01-04,9.149376635065668
trend,2007-01-05,9.177083838442954
trend,2007-01-06,9.204791041820242
trend,2007-01-07,9.232498245197526
trend,2007-01-08,9.260205448574814
trend,2007-01-09,9.287912651952102
trend,2007-01-10,9.31561985532939
trend,2007-01-11,9.343327058706674
trend,2007-01-12,9.371034262083962
trend,2007-01-13,9.398741465461248
trend,2007-01-14,9.426448668838535
trend,2007-01-15,9.454155872215823
trend,2007-01-16,9.48186307559311
trend,2007-01-17,9.509570278970395
trend,2007-01-18,9.537277482347683
trend,2007-01-19,9.56498468572497
trend,2007-01-20,9.592691889102253
trend,2007-01-21,9.620399092479543
trend,2007-01-22,9.648106295856829
trend,2007-01-23,9.675813499234117
trend,2007-01-24,9.703520702611403
trend,2007-01-25,9.731227905988689
trend,2007-01-26,9.758935109365975
trend,2007-01-27,9.786642312743265
trend,2007-01-28,9.81434951612055
trend,2007-01-29,9.842056719497839
trend,2007-01-30,9.869763922875123
trend,2007-01-31,9.89747112625241
trend,2007-02-01,9.925178329629697
trend,2007-02-02,9.952885533006985
trend,2007-02-03,9.98059273638427
trend,2007-02-04,10.008299939761558
trend,2007-02-05,10.036007143138844
trend,2007-02-06,10.06371434651613
trend,2007-02-07,10.091421549893417
trend,2007-02-08,10.119128753270703
trend,2007-02-09,10.146835956647992
trend,2007-02-10,10.174543160025278
trend,2007-02-11,10.202250363402566
trend,2007-02-12,10.22995756677985
trend,2007-02-13,10.257664770157138
trend,2007-02-14,10.285371973534424
trend,2007-02-15,10.313079176911714
trend,2007-02-16,10.340786380288998
trend,2007-02-17,10.368493583666286
trend,2007-02-18,10.396200787043572
trend,2007-02-19,10.42390799042086
trend,2007-02-20,10.451615193798146
trend,2007-02-21,10.47932239717543
trend,2007-02-22,10.50702960055272
trend,2007-02-23,10.534736803930006
trend,2007-02-24,10.562444007307294
trend,2007-02-25,10.590151210684578
trend,2007-02-26,10.617858414061866
trend,2007-02-27,10.645565617439152
trend,2007-02-28,10.673272820816441
trend,2007-03-01,10.700980024193727
trend,2007-03-02,10.728687227571013
trend,2007-03-03,10.7563944309483
trend,2007-03-04,10.784101634325587
trend,2007-03-05,10.811808837702873
trend,2007-03-06,10.839516041080163
trend,2007-03-07,10.867223244457447
trend,2007-03-08,10.894930447834735
trend,2007-03-09,10.922637651212021
trend,2007-03-10,10.950344854589307
trend,2007-03-11,10.978052057966593
trend,2007-03-12,11.005759261343881
trend,2007-03-13,11.033466464721169
trend,2007-03-14,11.061173668098455
trend,2007-03-15,11.088880871475741
trend,2007-03-16,11.116588074853027
trend,2007-03-17,11.144295278230315
trend,2007-03-18,11.172002481607601
trend,2007-03-19,11.19970968498489
trend,2007-03-20,11.227416888362175
trend,2007-03-21,11.255124091739463
trend,2007-03-22,11.282831295116749
trend,2007-03-23,11.310538498494036
trend,2007-03-24,11.33824570187132
trend,2007-03-25,11.36595290524861
trend,2007-03-26,11.393660108625896
trend,2007-03-27,11.421367312003182
trend,2007-03-28,11.44907451538047
trend,2007-03-29,11.476781718757755
trend,2007-03-30,11.504488922135042
trend,2007-03-31,11.53219612551233
trend,2007-04-01,11.559903328889618
trend,2007-04-02,11.587610532266902
trend,2007-04-03,11.61531773564419
trend,2007-04-04,11.643024939021476
trend,2007-04-05,11.670732142398764
trend,2007-04-06,11.698439345776052
trend,2007-04-07,11.726146549153338
trend,2007-04-08,11.753853752530624
trend,2007-04-09,11.781560955907912
trend,2007-04-10,11.809268159285198
trend,2007-04-11,11.836975362662486
trend,2007-04-12,11.86468256603977
trend,2007-04-13,11.892389769417058
trend,2007-04-14,11.920096972794346
trend,2007-04-15,11.947804176171632
trend,2007-04-16,11.975511379548918
trend,2007-04-17,12.003218582926204
trend,2007-04-18,12.030925786303492
trend,2007-04-19,12.05863298968078
trend,2007-04-20,12.086340193058065
trend,2007-04-21,12.114047396435351
trend,2007-04-22,12.14175459981264
trend,2007-04-23,12.169461803189925
trend,2007-04-24,12.197169006567213
trend,2007-04-25,12.2248762099445
trend,2007-04-26,12.252583413321787
trend,2007-04-27,12.280290616699073
trend,2007-04-28,12.307997820076361
trend,2007-04-29,12.335705023453645
trend,2007-04-30,12.363412226830931
trend,2007-05-01,12.391119430208219
trend,2007-05-02,12.418826633585507
trend,2007-05-03,12.446533836962795
trend,2007-05-04,12.474241040340079
trend,2007-05-05,12.501948243717367
trend,2007-05-06,12.529655447094653
trend,2007-05-07,12.55736265047194
trend,2007-05-08,12.585069853849227
trend,2007-05-09,12.612777057226515
trend,2007-05-10,12.6404842606038
trend,2007-05-11,12.668191463981088
trend,2007-05-12,12.695898667358374
trend,2007-05-13,12.72360587073566
trend,2007-05-14,12.751313074112948
trend,2007-05-15,12.779020277490236
trend,2007-05-16,12.806727480867522
trend,2007-05-17,12.834434684244806
trend,2007-05-18,12.862141887622094
trend,2007-05-19,12.88984909099938
trend,2007-05-20,12.91755629437667
trend,2007-05-21,12.945263497753956
trend,2007-05-22,12.972970701131242
trend,2007-05-23,13.000677904508528
trend,2007-05-24,13.028385107885814
trend,2007-05-25,13.056092326277547
trend,2007-05-26,13.083799544669283
trend,2007-05-27,13.111506763061016
trend,2007-05-28,13.139213981452752
trend,2007-05-29,13.166921199844484
trend,2007-05-30,13.19462841823622
trend,2007-05-31,13.222335636627953
trend,2007-06-01,13.250042855019686
trend,2007-06-02,13.277750073411422
trend,2007-06-03,13.305457291803155
trend,2007-06-04,13.33316451019489
trend,2007-06-05,13.360871728586623
trend,2007-06-06,13.388578946978358
trend,2007-06-07,13.416286165370092
trend,2007-06-08,13.443993383761827
trend,2007-06-09,13.471700602153561
trend,2007-06-10,13.499407820545295
trend,2007-06-11,13.527115038937028
trend,2007-06-12,13.554822257328764
trend,2007-06-13,13.582529475720497
trend,2007-06-14,13.610236694112233
trend,2007-06-15,13.637943912503966
trend,2007-06-16,13.6656511308957
trend,2007-06-17,13.693358349287434
trend,2007-06-18,13.721065567679167
trend,2007-06-19,13.748772786070903
trend,2007-06-20,13.776480004462636
trend,2007-06-21,13.80418722285437
trend,2007-06-22,13.831894441246105
trend,2007-06-23,13.85960165963784
trend,2007-06-24,13.887308878029575
trend,2007-06-25,13.91501609642131
trend,2007-06-26,13.942723314813042
trend,2007-06-27,13.970430533204778
trend,2007-06-28,13.998137751596511
trend,2007-06-29,14.025844969988247
trend,2007-06-30,14.05355218837998
trend,2007-07-01,14.081259406771716
trend,2007-07-02,14.108966625163449
trend,2007-07-03,14.136673843555183
trend,2007-07-04,14.164381061946917
trend,2007-07-05,14.19208828033865
trend,2007-07-06,14.219795498730385
trend,2007-07-07,14.247502717122119
trend,2007-07-08,14.275209935513853
trend,2007-07-09,14.302917153905588
trend,2007-07-10,14.330624372297322
trend,2007-07-11,14.358331590689055
trend,2007-07-12,14.386038809080791
trend,2007-07-13,14.413746027472524
trend,2007-07-14,14.44145324586426
trend,2007-07-15,14.469160464255992
trend,2007-07-16,14.496867682647729
trend,2007-07-17,14.524574901039461
trend,2007-07-18,14.552282119431196
trend,2007-07-19,14.57998933782293
trend,2007-07-20,14.607696556214664
trend,2007-07-21,14.635403774606399
trend,2007-07-22,14.663110992998131
trend,2007-07-23,14.690818211389866
trend,2007-07-24,14.7185254297816
trend,2007-07-25,14.746232648173335
trend,2007-07-26,14.773939866565069
trend,2007-07-27,14.801647084956803
trend,2007-07-28,14.829354303348536
trend,2007-07-29,14.857061521740272
trend,2007-07-30,14.884768740132005
trend,2007-07-31,14.912475958523741
trend,2007-08-01,14.940183176915474
trend,2007-08-02,14.967890395307208
trend,2007-08-03,14.995597613698942
trend,2007-08-04,15.023304832090677
trend,2007-08-05,15.051012050482411
trend,2007-08-06,15.078719268874146
trend,2007-08-07,15.106426487265878
trend,2007-08-08,15.134133705657613
trend,2007-08-09,15.161840924049347
trend,2007-08-10,15.189548142441081
trend,2007-08-11,15.217255360832816
trend,2007-08-12,15.24496257922455
trend,2007-08-13,15.272669797616285
trend,2007-08-14,15.300377016008019
trend,2007-08-15,15.328084234399753
trend,2007-08-16,15.355791452791488
trend,2007-08-17,15.383498671183222
trend,2007-08-18,15.411205889574953
trend,2007-08-19,15.438913107966691
trend,2007-08-20,15.466620326358422
trend,2007-08-21,15.49432754475016
trend,2007-08-22,15.52203476314189
trend,2007-08-23,15.549741981533625
trend,2007-08-24,15.57744919992536
trend,2007-08-25,15.605156418317094
trend,2007-08-26,15.632863636708828
trend,2007-08-27,15.660570855100563
trend,2007-08-28,15.688278073492297
trend,2007-08-29,15.715985291884031
trend,2007-08-30,15.743692510275766
trend,2007-08-31,15.7713997286675
trend,2007-09-01,15.799106947059235
trend,2007-09-02,15.826814165450966
trend,2007-09-03,15.854521383842703
trend,2007-09-04,15.882228602234434
trend,2007-09-05,15.909935820626172
trend,2007-09-06,15.937643039017903
trend,2007-09-07,15.965350257409638
trend,2007-09-08,15.993057475801372
trend,2007-09-09,16.020764694193108
trend,2007-09-10,16.04847191258484
trend,2007-09-11,16.076179130976577
trend,2007-09-12,16.10388634936831
trend,2007-09-13,16.131593567760046
trend,2007-09-14,16.15930078615178
trend,2007-09-15,16.187008004543515
trend,2007-09-16,16.214715222935247
trend,2007-09-17,16.24242244132698
trend,2007-09-18,16.270129659718716
trend,2007-09-19,16.297836878110445
trend,2007-09-20,16.325544096502185
trend,2007-09-21,16.353251314893914
trend,2007-09-22,16.380958533285654
trend,2007-09-23,16.408665751677383
trend,2007-09-24,16.43637297006912
trend,2007-09-25,16.46408018846085
trend,2007-09-26,16.491787406852588
trend,2007-09-27,16.51949462524432
trend,2007-09-28,16.547201843636056
trend,2007-09-29,16.57490906202779
trend,2007-09-30,16.602616280419525
trend,2007-10-01,16.630323498811258
trend,2007-10-02,16.65803071720299
trend,2007-10-03,16.685737935594727
trend,2007-10-04,16.71344515398646
trend,2007-10-05,16.741152372378195
trend,2007-10-06,16.768859590769928
trend,2007-10-07,16.796566809161664
trend,2007-10-08,16.824274027553397
trend,2007-10-09,16.85198124594513
trend,2007-10-10,16.879688464336866
trend,2007-10-11,16.9073956827286
trend,2007-10-12,16.935102901120334
trend,2007-10-13,16.962810119512067
trend,2007-10-14,16.990517337903803
trend,2007-10-15,17.018224556295536
trend,2007-10-16,17.045931774687272
trend,2007-10-17,17.073638993079005
trend,2007-10-18,17.10134621147074
trend,2007-10-19,17.12905342986247
trend,2007-10-20,17.15676064825421
trend,2007-10-21,17.18446786664594
trend,2007-10-22,17.21217508503768
trend,2007-10-23,17.239882303429408
trend,2007-10-24,17.267589521821144
trend,2007-10-25,17.295296740212883
trend,2007-10-26,17.323003958604613
trend,2007-10-27,17.35071117699635
trend,2007-10-28,17.37841839538808
trend,2007-10-29,17.406125613779814
trend,2007-10-30,17.43383283217155
trend,2007-10-31,17.461540050563286
trend,2007-11-01,17.48924726895502
trend,2007-11-02,17.51695448734675
trend,2007-11-03,17.544661705738484
trend,2007-11-04,17.572368924130224
trend,2007-11-05,17.600076142521957
trend,2007-11-06,17.62778336091369
trend,2007-11-07,17.65549057930542
trend,2007-11-08,17.683197797697158
trend,2007-11-09,17.710905016088898
trend,2007-11-10,17.738615494089338
trend,2007-11-11,17.766325972089785
trend,2007-11-12,17.79403645009023
trend,2007-11-13,17.821746928090676
trend,2007-11-14,17.849457406091116
trend,2007-11-15,17.87716788409156
trend,2007-11-16,17.904878362092006
trend,2007-11-17,17.932588840092446
trend,2007-11-18,17.960299318092893
trend,2007-11-19,17.988009796093337
trend,2007-11-20,18.015720274093784
trend,2007-11-21,18.043430752094224
trend,2007-11-22,18.07114123009467
trend,2007-11-23,18.098851708095115
trend,2007-11-24,18.12656218609556
trend,2007-11-25,18.154272664096002
trend,2007-11-26,18.181983142096446
trend,2007-11-27,18.20969362009689
trend,2007-11-28,18.237404098097336
trend,2007-11-29,18.26511457609778
trend,2007-11-30,18.292825054098223
trend,2007-12-01,18.320535532098667
trend,2007-12-02,18.34824601009911
trend,2007-12-03,18.375956488099558
trend,2007-12-04,18.403666966099998
trend,2007-12-05,18.431377444100445
trend,2007-12-06,18.45908792210089
trend,2007-12-07,18.48679840010133
trend,2007-12-08,18.514508878101775
trend,2007-12-09,18.542219356102223
trend,2007-12-10,18.569929834102666
trend,2007-12-11,18.597640312103106
trend,2007-12-12,18.625350790103553
trend,2007-12-13,18.653061268104
trend,2007-12-14,18.68077174610444
trend,2007-12-15,18.708482224104884
trend,2007-12-16,18.73619270210533
trend,2007-12-17,18.76390318010578
trend,2007-12-18,18.791613658106215
trend,2007-12-19,18.819324136106662
trend,2007-12-20,18.84703461410711
trend,2007-12-21,18.87474509210755
trend,2007-12-22,18.902455570107993
trend,2007-12-23,18.93016604810844
trend,2007-12-24,18.957876526108883
trend,2007-12-25,18.985587004109327
trend,2007-12-26,19.01329748210977
trend,2007-12-27,19.041007960110218
trend,2007-12-28,19.06871843811066
trend,2007-12-29,19.0964289161111
trend,2007-12-30,19.12413939411155
trend,2007-12-31,19.151849872111992
trend,2008-01-01,19.17956035011244
trend,2008-01-02,19.20727082811288
trend,2008-01-03,19.234981306113323
trend,2008-01-04,19.26269178411377
trend,2008-01-05,19.290402262114213
trend,2008-01-06,19.318112740114657
trend,2008-01-07,19.3458232181151
trend,2008-01-08,19.373533696115548
trend,2008-01-09,19.401244174115988
trend,2008-01-10,19.42895465211643
trend,2008-01-11,19.45666513011688
trend,2008-01-12,19.484375608117325
trend,2008-01-13,19.512086086117762
trend,2008-01-14,19.53979656411821
trend,2008-01-15,19.567507042118656
trend,2008-01-16,19.595217520119103
trend,2008-01-17,19.62292799811954
trend,2008-01-18,19.650638476119987
trend,2008-01-19,19.678348954120434
trend,2008-01-20,19.70605943212087
trend,2008-01-21,19.733769910121318
trend,2008-01-22,19.761480388121765
trend,2008-01-23,19.789190866122212
trend,2008-01-24,19.81690134412265
trend,2008-01-25,19.844611822123095
trend,2008-01-26,19.872322300123543
trend,2008-01-27,19.900032778123986
trend,2008-01-28,19.927743256124426
trend,2008-01-29,19.955453734124873
trend,2008-01-30,19.983164212125317
trend,2008-01-31,20.01087469012576
trend,2008-02-01,20.038585168126204
trend,2008-02-02,20.06629564612665
trend,2008-02-03,20.094006124127095
trend,2008-02-04,20.121716602127538
trend,2008-02-05,20.149427080127982
